VARIABLES=x,y,z,n,rho,u,v,w,t,p
ZONE f=point,i=   1000
0.000000000000000E+00   1.087956456839989E-03   0.000000000000000E+00   1.087956456839989E-03   3.952067488886167E-02   8.545471817772103E+02   3.258944209502004E-02   0.000000000000000E+00   6.145644037785706E+01   6.970656000000000E+02
0.000000000000000E+00   1.090119392141857E-03   0.000000000000000E+00   1.090119392141857E-03   3.959234064002732E-02   8.548098310485733E+02   3.245344516994864E-02   0.000000000000000E+00   6.134519861006945E+01   6.970656000000000E+02
0.000000000000000E+00   1.092282327443726E-03   0.000000000000000E+00   1.092282327443726E-03   3.966376126805261E-02   8.550704940154989E+02   3.231823660236491E-02   0.000000000000000E+00   6.123473726018742E+01   6.970656000000000E+02
0.000000000000000E+00   1.094445262745595E-03   0.000000000000000E+00   1.094445262745595E-03   3.973493110243737E-02   8.553291681206981E+02   3.218578589644113E-02   0.000000000000000E+00   6.112505879873076E+01   6.970656000000000E+02
0.000000000000000E+00   1.096608198047464E-03   0.000000000000000E+00   1.096608198047464E-03   3.980567396204607E-02   8.555852349782999E+02   3.205009604148836E-02   0.000000000000000E+00   6.101642701278751E+01   6.970656000000000E+02
0.000000000000000E+00   1.098771133349333E-03   0.000000000000000E+00   1.098771133349333E-03   3.987601983293920E-02   8.558388280157886E+02   3.190828527365398E-02   0.000000000000000E+00   6.090878703981669E+01   6.970656000000000E+02
0.000000000000000E+00   1.100934068651201E-03   0.000000000000000E+00   1.100934068651201E-03   3.994609773511380E-02   8.560904333718705E+02   3.176068266915219E-02   0.000000000000000E+00   6.080193404886738E+01   6.970656000000000E+02
0.000000000000000E+00   1.103097003953070E-03   0.000000000000000E+00   1.103097003953070E-03   4.001590198044959E-02   8.563400486754623E+02   3.161672893961782E-02   0.000000000000000E+00   6.069587038639363E+01   6.970656000000000E+02
0.000000000000000E+00   1.105259939254939E-03   0.000000000000000E+00   1.105259939254939E-03   4.008542686946443E-02   8.565876715997277E+02   3.147252662269072E-02   0.000000000000000E+00   6.059059837155354E+01   6.970656000000000E+02
0.000000000000000E+00   1.107422874556808E-03   0.000000000000000E+00   1.107422874556808E-03   4.015448354821717E-02   8.568326514424829E+02   3.132605653743582E-02   0.000000000000000E+00   6.048639617251003E+01   6.970656000000000E+02
0.000000000000000E+00   1.109585809858676E-03   0.000000000000000E+00   1.109585809858676E-03   4.022313125155721E-02   8.570752226685370E+02   3.117404648461430E-02   0.000000000000000E+00   6.038316571651717E+01   6.970656000000000E+02
0.000000000000000E+00   1.111748745160545E-03   0.000000000000000E+00   1.111748745160545E-03   4.029148256580928E-02   8.573158035006985E+02   3.101521823636854E-02   0.000000000000000E+00   6.028073045048587E+01   6.970656000000000E+02
0.000000000000000E+00   1.113911680462414E-03   0.000000000000000E+00   1.113911680462414E-03   4.035953179703911E-02   8.575543917999972E+02   3.086099920780380E-02   0.000000000000000E+00   6.017909256762447E+01   6.970656000000000E+02
0.000000000000000E+00   1.116074615764283E-03   0.000000000000000E+00   1.116074615764283E-03   4.042727324556483E-02   8.577909854724880E+02   3.070511212257990E-02   0.000000000000000E+00   6.007825423314834E+01   6.970656000000000E+02
0.000000000000000E+00   1.118237551066151E-03   0.000000000000000E+00   1.118237551066151E-03   4.049457481799925E-02   8.580251435719589E+02   3.054691372734121E-02   0.000000000000000E+00   5.997840478424862E+01   6.970656000000000E+02
0.000000000000000E+00   1.120400486368020E-03   0.000000000000000E+00   1.120400486368020E-03   4.056138719670129E-02   8.582567182096378E+02   3.038548194600653E-02   0.000000000000000E+00   5.987960885611737E+01   6.970656000000000E+02
0.000000000000000E+00   1.122563421669889E-03   0.000000000000000E+00   1.122563421669889E-03   4.062787499407940E-02   8.584863010137461E+02   3.021796996045252E-02   0.000000000000000E+00   5.978161546361810E+01   6.970656000000000E+02
0.000000000000000E+00   1.124726356971758E-03   0.000000000000000E+00   1.124726356971758E-03   4.069403254000249E-02   8.587138900794921E+02   3.005190485693950E-02   0.000000000000000E+00   5.968442664443429E+01   6.970656000000000E+02
0.000000000000000E+00   1.126889292273626E-03   0.000000000000000E+00   1.126889292273626E-03   4.075985416435545E-02   8.589394835474558E+02   2.988444449078351E-02   0.000000000000000E+00   5.958804440777389E+01   6.970656000000000E+02
0.000000000000000E+00   1.129052227575495E-03   0.000000000000000E+00   1.129052227575495E-03   4.082533419817354E-02   8.591630796037298E+02   2.971459029003996E-02   0.000000000000000E+00   5.949247073423004E+01   6.970656000000000E+02
0.000000000000000E+00   1.131215162877364E-03   0.000000000000000E+00   1.131215162877364E-03   4.089018219630799E-02   8.593837093565018E+02   2.954254860856263E-02   0.000000000000000E+00   5.939812124924448E+01   6.970656000000000E+02
0.000000000000000E+00   1.133378098179233E-03   0.000000000000000E+00   1.133378098179233E-03   4.095467212176806E-02   8.596023277539608E+02   2.936720362727504E-02   0.000000000000000E+00   5.930458905344415E+01   6.970656000000000E+02
0.000000000000000E+00   1.135541033481102E-03   0.000000000000000E+00   1.135541033481102E-03   4.101880403875385E-02   8.598189524872708E+02   2.919053413527255E-02   0.000000000000000E+00   5.921186774985716E+01   6.970656000000000E+02
0.000000000000000E+00   1.137703968782970E-03   0.000000000000000E+00   1.137703968782970E-03   4.108257233745225E-02   8.600335819332919E+02   2.901165725670346E-02   0.000000000000000E+00   5.911995918974685E+01   6.970656000000000E+02
0.000000000000000E+00   1.139866904084839E-03   0.000000000000000E+00   1.139866904084839E-03   4.114597141521845E-02   8.602462145147043E+02   2.883040834572693E-02   0.000000000000000E+00   5.902886519533409E+01   6.970656000000000E+02
0.000000000000000E+00   1.142029839386708E-03   0.000000000000000E+00   1.142029839386708E-03   4.120893109081435E-02   8.604566332202617E+02   2.864683468805110E-02   0.000000000000000E+00   5.893867993439388E+01   6.970656000000000E+02
0.000000000000000E+00   1.144192774688577E-03   0.000000000000000E+00   1.144192774688577E-03   4.127129213396806E-02   8.606643279691226E+02   2.846104390092087E-02   0.000000000000000E+00   5.884962341658774E+01   6.970656000000000E+02
0.000000000000000E+00   1.146355709990446E-03   0.000000000000000E+00   1.146355709990446E-03   4.133326797889894E-02   8.608700304113206E+02   2.827337308588813E-02   0.000000000000000E+00   5.876138323347497E+01   6.970656000000000E+02
0.000000000000000E+00   1.148518645292314E-03   0.000000000000000E+00   1.148518645292314E-03   4.139485310724279E-02   8.610737391609922E+02   2.808749458163723E-02   0.000000000000000E+00   5.867396107693971E+01   6.970656000000000E+02
0.000000000000000E+00   1.150681580594183E-03   0.000000000000000E+00   1.150681580594183E-03   4.145604201404388E-02   8.612754528786498E+02   2.789568352068276E-02   0.000000000000000E+00   5.858735860932421E+01   6.970656000000000E+02
0.000000000000000E+00   1.152844515896052E-03   0.000000000000000E+00   1.152844515896052E-03   4.151682920897609E-02   8.614751702712996E+02   2.770091437434047E-02   0.000000000000000E+00   5.850157746331179E+01   6.970656000000000E+02
0.000000000000000E+00   1.155007451197920E-03   0.000000000000000E+00   1.155007451197920E-03   4.157717811322328E-02   8.616727884072516E+02   2.750383340678056E-02   0.000000000000000E+00   5.841666294393221E+01   6.970656000000000E+02
0.000000000000000E+00   1.157170386499789E-03   0.000000000000000E+00   1.157170386499789E-03   4.163687171323505E-02   8.618676177393946E+02   2.730458373155097E-02   0.000000000000000E+00   5.833291263397105E+01   6.970656000000000E+02
0.000000000000000E+00   1.159333321801658E-03   0.000000000000000E+00   1.159333321801658E-03   4.169614825324539E-02   8.620604562594511E+02   2.710455721982441E-02   0.000000000000000E+00   5.824998475275125E+01   6.970656000000000E+02
0.000000000000000E+00   1.161496257103527E-03   0.000000000000000E+00   1.161496257103527E-03   4.175500235745436E-02   8.622513028665089E+02   2.690784646932551E-02   0.000000000000000E+00   5.816788080162557E+01   6.970656000000000E+02
0.000000000000000E+00   1.163659192405395E-03   0.000000000000000E+00   1.163659192405395E-03   4.181342867098756E-02   8.624401565065266E+02   2.670594209214401E-02   0.000000000000000E+00   5.808660225190368E+01   6.970656000000000E+02
0.000000000000000E+00   1.165822127707264E-03   0.000000000000000E+00   1.165822127707264E-03   4.187142186112690E-02   8.626270161723929E+02   2.649846084593074E-02   0.000000000000000E+00   5.800615054476759E+01   6.970656000000000E+02
0.000000000000000E+00   1.167985063009133E-03   0.000000000000000E+00   1.167985063009133E-03   4.192897661855836E-02   8.628118809040293E+02   2.628823643565985E-02   0.000000000000000E+00   5.792652709117109E+01   6.970656000000000E+02
0.000000000000000E+00   1.170147998311002E-03   0.000000000000000E+00   1.170147998311002E-03   4.198593970864012E-02   8.629942767864147E+02   2.607582901483198E-02   0.000000000000000E+00   5.784793711548599E+01   6.970656000000000E+02
0.000000000000000E+00   1.172310933612871E-03   0.000000000000000E+00   1.172310933612871E-03   4.204233971658353E-02   8.631743151652596E+02   2.586122260639793E-02   0.000000000000000E+00   5.777033381997921E+01   6.970656000000000E+02
0.000000000000000E+00   1.174473868914739E-03   0.000000000000000E+00   1.174473868914739E-03   4.209828682728858E-02   8.633523652211236E+02   2.565122650923257E-02   0.000000000000000E+00   5.769355912187916E+01   6.970656000000000E+02
0.000000000000000E+00   1.176636804216608E-03   0.000000000000000E+00   1.176636804216608E-03   4.215377588105641E-02   8.635284261865841E+02   2.543895828716403E-02   0.000000000000000E+00   5.761761429992050E+01   6.970656000000000E+02
0.000000000000000E+00   1.178799739518477E-03   0.000000000000000E+00   1.178799739518477E-03   4.220880174784977E-02   8.637024973414499E+02   2.522373207206076E-02   0.000000000000000E+00   5.754250060234723E+01   6.970656000000000E+02
0.000000000000000E+00   1.180962674820346E-03   0.000000000000000E+00   1.180962674820346E-03   4.226335932860850E-02   8.638745780130603E+02   2.500310587358115E-02   0.000000000000000E+00   5.746821924673461E+01   6.970656000000000E+02
0.000000000000000E+00   1.183125610122214E-03   0.000000000000000E+00   1.183125610122214E-03   4.231744355641029E-02   8.640446675760851E+02   2.477798746622688E-02   0.000000000000000E+00   5.739477142002551E+01   6.970656000000000E+02
0.000000000000000E+00   1.185288545424083E-03   0.000000000000000E+00   1.185288545424083E-03   4.237093163473955E-02   8.642123967000157E+02   2.455073772435220E-02   0.000000000000000E+00   5.732231759588332E+01   6.970656000000000E+02
0.000000000000000E+00   1.187451480725952E-03   0.000000000000000E+00   1.187451480725952E-03   4.242380560269198E-02   8.643777275213504E+02   2.432356478599927E-02   0.000000000000000E+00   5.725087519837875E+01   6.970656000000000E+02
0.000000000000000E+00   1.189614416027821E-03   0.000000000000000E+00   1.189614416027821E-03   4.247619281299350E-02   8.645410749392826E+02   2.409856250095663E-02   0.000000000000000E+00   5.718026591255675E+01   6.970656000000000E+02
0.000000000000000E+00   1.191777351329690E-03   0.000000000000000E+00   1.191777351329690E-03   4.252808838247699E-02   8.647024385212459E+02   2.387133940669562E-02   0.000000000000000E+00   5.711049079273329E+01   6.970656000000000E+02
0.000000000000000E+00   1.193940286631558E-03   0.000000000000000E+00   1.193940286631558E-03   4.257948746628751E-02   8.648618178823236E+02   2.364190600468102E-02   0.000000000000000E+00   5.704155086232574E+01   6.970656000000000E+02
0.000000000000000E+00   1.196103221933427E-03   0.000000000000000E+00   1.196103221933427E-03   4.263038525911053E-02   8.650192126853219E+02   2.341027316821863E-02   0.000000000000000E+00   5.697344711378000E+01   6.970656000000000E+02
0.000000000000000E+00   1.198266157235296E-03   0.000000000000000E+00   1.198266157235296E-03   4.268077699639812E-02   8.651746226408450E+02   2.317451175775339E-02   0.000000000000000E+00   5.690618050849846E+01   6.970656000000000E+02
0.000000000000000E+00   1.200429092537165E-03   0.000000000000000E+00   1.200429092537165E-03   4.273065795559087E-02   8.653280475073650E+02   2.293394707495356E-02   0.000000000000000E+00   5.683975197677050E+01   6.970656000000000E+02
0.000000000000000E+00   1.202592027839033E-03   0.000000000000000E+00   1.202592027839033E-03   4.277986289710783E-02   8.654789951803347E+02   2.269125410537433E-02   0.000000000000000E+00   5.677437550096031E+01   6.970656000000000E+02
0.000000000000000E+00   1.204754963140902E-03   0.000000000000000E+00   1.204754963140902E-03   4.282847700662177E-02   8.656277437971490E+02   2.245192564436060E-02   0.000000000000000E+00   5.670993156316251E+01   6.970656000000000E+02
0.000000000000000E+00   1.206917898442771E-03   0.000000000000000E+00   1.206917898442771E-03   4.287656833329580E-02   8.657745162614696E+02   2.221047259356053E-02   0.000000000000000E+00   5.664632442410078E+01   6.970656000000000E+02
0.000000000000000E+00   1.209080833744640E-03   0.000000000000000E+00   1.209080833744640E-03   4.292413237534319E-02   8.659193125241447E+02   2.196690798774027E-02   0.000000000000000E+00   5.658355488147665E+01   6.970656000000000E+02
0.000000000000000E+00   1.211243769046508E-03   0.000000000000000E+00   1.211243769046508E-03   4.297116467877322E-02   8.660621325839898E+02   2.172124522617101E-02   0.000000000000000E+00   5.652162370176046E+01   6.970656000000000E+02
0.000000000000000E+00   1.213406704348377E-03   0.000000000000000E+00   1.213406704348377E-03   4.301766083856505E-02   8.662029764878473E+02   2.147349807165249E-02   0.000000000000000E+00   5.646053162013396E+01   6.970656000000000E+02
0.000000000000000E+00   1.215569639650246E-03   0.000000000000000E+00   1.215569639650246E-03   4.306361649983324E-02   8.663418443306439E+02   2.122368064936807E-02   0.000000000000000E+00   5.640027934043592E+01   6.970656000000000E+02
0.000000000000000E+00   1.217732574952115E-03   0.000000000000000E+00   1.217732574952115E-03   4.310902735898520E-02   8.664787362554461E+02   2.097180744566123E-02   0.000000000000000E+00   5.634086753510959E+01   6.970656000000000E+02
0.000000000000000E+00   1.219895510253984E-03   0.000000000000000E+00   1.219895510253984E-03   4.315388916487002E-02   8.666136524535140E+02   2.071954857152709E-02   0.000000000000000E+00   5.628229684515193E+01   6.970656000000000E+02
0.000000000000000E+00   1.222058445555852E-03   0.000000000000000E+00   1.222058445555852E-03   4.319799087823647E-02   8.667459732869175E+02   2.047828046864554E-02   0.000000000000000E+00   5.622483709592269E+01   6.970656000000000E+02
0.000000000000000E+00   1.224221380857721E-03   0.000000000000000E+00   1.224221380857721E-03   4.324153228554276E-02   8.668763130463258E+02   2.024983650793405E-02   0.000000000000000E+00   5.616822234609012E+01   6.970656000000000E+02
0.000000000000000E+00   1.226384316159590E-03   0.000000000000000E+00   1.226384316159590E-03   4.328451443526390E-02   8.670046873783708E+02   2.003495585925354E-02   0.000000000000000E+00   5.611244648781958E+01   6.970656000000000E+02
0.000000000000000E+00   1.228547251461458E-03   0.000000000000000E+00   1.228547251461458E-03   4.332693333493349E-02   8.671310966656935E+02   1.983369768399196E-02   0.000000000000000E+00   5.605751003018059E+01   6.970656000000000E+02
0.000000000000000E+00   1.230710186763327E-03   0.000000000000000E+00   1.230710186763327E-03   4.336878504978540E-02   8.672555413391888E+02   1.964612075200445E-02   0.000000000000000E+00   5.600341345075375E+01   6.970656000000000E+02
0.000000000000000E+00   1.232873122065196E-03   0.000000000000000E+00   1.232873122065196E-03   4.341006570380741E-02   8.673780218779963E+02   1.947228343850606E-02   0.000000000000000E+00   5.595015719561499E+01   6.970656000000000E+02
0.000000000000000E+00   1.235036057367065E-03   0.000000000000000E+00   1.235036057367065E-03   4.345077148079900E-02   8.674985388095398E+02   1.931224372054477E-02   0.000000000000000E+00   5.589774167930004E+01   6.970656000000000E+02
0.000000000000000E+00   1.237198992668933E-03   0.000000000000000E+00   1.237198992668933E-03   4.349089862541627E-02   8.676170927095653E+02   1.916605917345641E-02   0.000000000000000E+00   5.584616728477067E+01   6.970656000000000E+02
0.000000000000000E+00   1.239361927970802E-03   0.000000000000000E+00   1.239361927970802E-03   4.353044344420391E-02   8.677336842021793E+02   1.903555914684479E-02   0.000000000000000E+00   5.579543436338219E+01   6.970656000000000E+02
0.000000000000000E+00   1.241524863272671E-03   0.000000000000000E+00   1.241524863272671E-03   4.356940230661167E-02   8.678483139598816E+02   1.892238760581634E-02   0.000000000000000E+00   5.574554323485471E+01   6.970656000000000E+02
0.000000000000000E+00   1.243687798574540E-03   0.000000000000000E+00   1.243687798574540E-03   4.360784960672741E-02   8.679612114012547E+02   1.832498307596310E-02   0.000000000000000E+00   5.569639461481971E+01   6.970656000000000E+02
0.000000000000000E+00   1.245850733876409E-03   0.000000000000000E+00   1.245850733876409E-03   4.364628494659247E-02   8.680738488825056E+02   1.732902846696990E-02   0.000000000000000E+00   5.564734783205461E+01   6.970656000000000E+02
0.000000000000000E+00   1.248013669178277E-03   0.000000000000000E+00   1.248013669178277E-03   4.368472738873849E-02   8.681862829906320E+02   1.628963859007156E-02   0.000000000000000E+00   5.559837831621954E+01   6.970656000000000E+02
0.000000000000000E+00   1.250176604480146E-03   0.000000000000000E+00   1.250176604480146E-03   4.372317699576921E-02   8.682985144616755E+02   1.526565049499476E-02   0.000000000000000E+00   5.554948580783639E+01   6.970656000000000E+02
0.000000000000000E+00   1.252339539782015E-03   0.000000000000000E+00   1.252339539782015E-03   4.376163383013257E-02   8.684105440277335E+02   1.425711294680623E-02   0.000000000000000E+00   5.550067004874079E+01   6.970656000000000E+02
0.000000000000000E+00   1.254502475083884E-03   0.000000000000000E+00   1.254502475083884E-03   4.380009795410485E-02   8.685223724169379E+02   1.326407316197261E-02   0.000000000000000E+00   5.545193078209494E+01   6.970656000000000E+02
0.000000000000000E+00   1.256665410385752E-03   0.000000000000000E+00   1.256665410385752E-03   4.383856942979227E-02   8.686340003534837E+02   1.228657679160404E-02   0.000000000000000E+00   5.540326775237813E+01   6.970656000000000E+02
0.000000000000000E+00   1.258828345687621E-03   0.000000000000000E+00   1.258828345687621E-03   4.387704831913227E-02   8.687454285576578E+02   1.132466790511334E-02   0.000000000000000E+00   5.535468070537779E+01   6.970656000000000E+02
0.000000000000000E+00   1.260991280989490E-03   0.000000000000000E+00   1.260991280989490E-03   4.391553468389471E-02   8.688566577458660E+02   1.037877846637188E-02   0.000000000000000E+00   5.530616938818058E+01   6.970656000000000E+02
0.000000000000000E+00   1.263154216291359E-03   0.000000000000000E+00   1.263154216291359E-03   4.395402858568366E-02   8.689676886306626E+02   9.444116873193199E-03   0.000000000000000E+00   5.525773354916296E+01   6.970656000000000E+02
0.000000000000000E+00   1.265317151593227E-03   0.000000000000000E+00   1.265317151593227E-03   4.399253008593860E-02   8.690785219207768E+02   8.510951755800172E-03   0.000000000000000E+00   5.520937293798251E+01   6.970656000000000E+02
0.000000000000000E+00   1.267480086895096E-03   0.000000000000000E+00   1.267480086895096E-03   4.400000000000000E-02   8.691000000000000E+02   7.584624833746838E-03   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.269643022196965E-03   0.000000000000000E+00   1.269643022196965E-03   4.400000000000000E-02   8.691000000000000E+02   6.659602048517893E-03   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.271805957498833E-03   0.000000000000000E+00   1.271805957498833E-03   4.400000000000000E-02   8.691000000000000E+02   5.734436963213889E-03   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.273968892800702E-03   0.000000000000000E+00   1.273968892800702E-03   4.400000000000000E-02   8.691000000000000E+02   4.809128055815878E-03   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.276131828102571E-03   0.000000000000000E+00   1.276131828102571E-03   4.400000000000000E-02   8.691000000000000E+02   3.883673808659280E-03   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.278294763404440E-03   0.000000000000000E+00   1.278294763404440E-03   4.400000000000000E-02   8.691000000000000E+02   2.958072708428747E-03   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.280457698706309E-03   0.000000000000000E+00   1.280457698706309E-03   4.400000000000000E-02   8.691000000000000E+02   2.032323246106214E-03   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.282620634008177E-03   0.000000000000000E+00   1.282620634008177E-03   4.400000000000000E-02   8.691000000000000E+02   1.106423916941036E-03   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.284783569310046E-03   0.000000000000000E+00   1.284783569310046E-03   4.400000000000000E-02   8.691000000000000E+02   1.803732204171338E-04   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.286946504611915E-03   0.000000000000000E+00   1.286946504611915E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.289109439913784E-03   0.000000000000000E+00   1.289109439913784E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.291272375215653E-03   0.000000000000000E+00   1.291272375215653E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.293435310517521E-03   0.000000000000000E+00   1.293435310517521E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.295598245819390E-03   0.000000000000000E+00   1.295598245819390E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.297761181121259E-03   0.000000000000000E+00   1.297761181121259E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.299924116423128E-03   0.000000000000000E+00   1.299924116423128E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.302087051724996E-03   0.000000000000000E+00   1.302087051724996E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.304249987026865E-03   0.000000000000000E+00   1.304249987026865E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.306412922328734E-03   0.000000000000000E+00   1.306412922328734E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.308575857630603E-03   0.000000000000000E+00   1.308575857630603E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.310738792932471E-03   0.000000000000000E+00   1.310738792932471E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.312901728234340E-03   0.000000000000000E+00   1.312901728234340E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.315064663536209E-03   0.000000000000000E+00   1.315064663536209E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.317227598838078E-03   0.000000000000000E+00   1.317227598838078E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.319390534139946E-03   0.000000000000000E+00   1.319390534139946E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.321553469441815E-03   0.000000000000000E+00   1.321553469441815E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.323716404743684E-03   0.000000000000000E+00   1.323716404743684E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.325879340045553E-03   0.000000000000000E+00   1.325879340045553E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.328042275347421E-03   0.000000000000000E+00   1.328042275347421E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.330205210649290E-03   0.000000000000000E+00   1.330205210649290E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.332368145951159E-03   0.000000000000000E+00   1.332368145951159E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.334531081253028E-03   0.000000000000000E+00   1.334531081253028E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.336694016554897E-03   0.000000000000000E+00   1.336694016554897E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.338856951856765E-03   0.000000000000000E+00   1.338856951856765E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.341019887158634E-03   0.000000000000000E+00   1.341019887158634E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.343182822460503E-03   0.000000000000000E+00   1.343182822460503E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.345345757762372E-03   0.000000000000000E+00   1.345345757762372E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.347508693064240E-03   0.000000000000000E+00   1.347508693064240E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.349671628366109E-03   0.000000000000000E+00   1.349671628366109E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.351834563667978E-03   0.000000000000000E+00   1.351834563667978E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.353997498969847E-03   0.000000000000000E+00   1.353997498969847E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.356160434271716E-03   0.000000000000000E+00   1.356160434271716E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
0.000000000000000E+00   1.358323369573584E-03   0.000000000000000E+00   1.358323369573584E-03   4.400000000000000E-02   8.691000000000000E+02   0.000000000000000E+00   0.000000000000000E+00   5.520000000000000E+01   6.970656000000000E+02
